date,port_ret,equity,turnover
2025-05-08,0.0011030297632940748,1.0384275786121493,0.8159516346043616
2025-05-09,0.003302302768475206,1.041856780879861,0.28587140095037045
2025-05-12,0.0037230762288977814,1.0457356930946708,0.24225245300462042
2025-05-13,0.004205113930606047,1.0501331308254354,0.46464164509635464
2025-05-14,0.0035405280545212203,1.053851156636105,0.07008518031317171
2025-05-15,0.0024811723560606573,1.0564659429933532,0.02540880571176018
2025-05-16,0.005088602210005072,1.0618418779256644,0.06117354215473153
2025-05-19,0.0009724590754301976,1.062874475696525,0.04322048214252743
2025-05-20,-0.0031823303925436574,1.059492057949057,0.09365012278705878
2025-05-21,-0.013549555599711476,1.0451364114024235,0.9192423507505577
2025-05-22,-0.007627201888001121,1.0371649449921563,0.0677893285731598
2025-05-23,0.019333219991131925,1.0572166830407799,0.06105204319561976
2025-05-27,-0.015184860848846616,1.0411629948217265,0.1829786382376918
2025-05-28,-0.002597495848619711,1.0384585782649407,0.06478810004336086
2025-05-29,0.005953567806090693,1.0446411118244576,0.15933601473998524
2025-05-30,-0.0052021906094652645,1.0392066896422631,0.1087760188122297
2025-06-02,0.01823503776881573,1.0581566628774957,0.15020712335715064
2025-06-03,-0.006012230276379163,1.0517947813517912,0.027638048957009484
2025-06-04,0.006369414681006401,1.0584940984735394,0.4159287862559502
2025-06-05,-0.004920902470345229,1.0532853522495151,0.5297079226258422
2025-06-06,-0.007147356511570149,1.045757146328573,0.35056840825304453
2025-06-09,0.0017723103589958207,1.047610552552005,0.45770043693095314
2025-06-10,0.006081145430974741,1.0539812246770977,0.05521601390819337
2025-06-11,-0.002671771094738547,1.0511652281066082,0.14938961373644755
2025-06-12,0.0031989710488082336,1.0545278752388352,0.16147236302032503
2025-06-13,-0.009124554318549132,1.0449057783607942,0.3725734855947992
2025-06-16,0.00022573732847222058,1.0451416525997066,0.08188899469947944
2025-06-17,-0.004118001631490959,1.0408377575691619,0.5059042428814304
2025-06-18,-0.0036707859532561574,1.0370170649490582,0.3846664979737485
2025-06-20,-0.0008128869739201527,1.0361740872852283,0.23283303474325082
2025-06-23,0.007181130660801267,1.04361498879336,0.44286837965669745
2025-06-24,0.01125086042634875,1.0553565553711195,0.059940807733271845
2025-06-25,-0.00030764958302301713,1.055031875366919,0.0488101114404066
2025-06-26,0.00788469072521726,1.0633504754094332,0.022742299825509127
2025-06-27,0.0035626154011342537,1.0671387841899302,0.024298879045960557
2025-06-30,0.005701097035376116,1.0732226459488103,0.03386171941991926
2025-07-01,-0.00398848106892072,1.0689421177427065,0.03348318700348756
2025-07-02,0.005042344296147785,1.0743320919330186,0.053569377092954694
2025-07-03,0.0069761576060879266,1.0818268019276214,0.025080405232643502
2025-07-07,-0.007257131736644254,1.0739758423098,0.09008216378147327
2025-07-08,-8.924424657894983e-05,1.073879996144909,0.013108955555358126
2025-07-09,0.006264349672434313,1.0806071559469932,0.04620725967537795
2025-07-10,0.0006584426297087133,1.081318673764437,0.034065929636555664
2025-07-11,-0.0027702036848988583,1.0783232007898247,0.1336591834161047
2025-07-14,0.002658958039906346,1.0811904169341824,0.05685472554817235
2025-07-15,-0.002887993346385763,1.0780679462039005,0.21600028861590845
2025-07-16,0.002291406755053693,1.080538238378239,0.2502401335544224
2025-07-17,0.006337138246505856,1.0873857585754778,0.16921032342927703
2025-07-18,-0.0001569518618058582,1.0872150913561682,0.22363758247829477
2025-07-21,0.006074939759505811,1.0938198575417826,0.30274869954099637
2025-07-22,0.00043710895839771196,1.0942979760003873,0.3037608273843473
2025-07-23,-0.0033714867842840083,1.0906085648362331,0.2903558023874358
2025-07-24,-0.0017167851450842356,1.0887362242530207,0.12792096585627338
2025-07-25,0.0007235462854118473,1.0895239753038723,0.19503307505017048
2025-07-28,-0.002879898721155335,1.0863862566007267,0.11518355626277413
2025-07-29,0.0018060317461095312,1.0883483046686846,0.30628222658573345
2025-07-30,-0.001450458210479026,1.086769700934317,0.4113011429541618
2025-07-31,-0.0021830798234411305,1.08439719592748,0.48320071180674884
2025-08-01,0.012178397380974836,1.0976034158982997,0.6567231950398564
2025-08-04,0.007193854155297719,1.1054994147926285,0.5133746877576422
2025-08-05,0.0011950220471597984,1.1068205109664278,0.266930587871988
2025-08-06,-0.0026219210863599116,1.1039185149299091,0.1483159877556014
2025-08-07,0.002622360451803145,1.1068133871854746,0.17458454509906396
2025-08-08,-0.0011806858208739408,1.1055065883128712,0.24516139079793534
2025-08-11,-0.006715964674318488,1.0980820451185356,0.2943747409168771
2025-08-12,0.00669065977789589,1.10542893849064,0.24236308649051735
2025-08-13,0.0020682940374535104,1.1077152905729486,0.16822291987724353
2025-08-14,-0.0007172248556401096,1.1069208096335772,0.05732917482445301
2025-08-15,-0.002570610627798119,1.1040753472362024,0.08706214351290793
2025-08-18,-0.0010235464720468482,1.1029452748096649,0.09013519538018677
2025-08-19,-0.006695614059501556,1.0955603789207884,0.4032521597629819
2025-08-20,-0.0018145761916916598,1.093572401140638,0.750100473742953
2025-08-21,-0.0031045424312203273,1.0901773592196853,0.2393482921467736
2025-08-22,0.016429455515582735,1.1080883796470806,0.23494322997438363
2025-08-25,-0.0047923841142751295,1.102777994499247,0.21596189345166616
2025-08-26,-0.0013955561281983344,1.1012390059109813,0.29671402567721183
2025-08-27,0.0036052971129223446,1.1052092997196297,0.2893738867924516
2025-08-28,0.003557680595905492,1.1091412813996564,0.19441419624486433
2025-08-29,0.003838241531548815,1.1133984335302798,0.10207960824920928
2025-09-02,0.010785963894415055,1.1254075088344355,0.21937000142236354
2025-09-03,0.0067835197815978255,1.1330417329329725,0.1864524311616645
2025-09-04,-0.0039626359249960086,1.1285519010575327,0.20344078281712685
2025-09-05,0.010552181401317882,1.1404605854382939,0.12677049925213715
2025-09-08,0.009304626779771659,1.151072145542837,0.14691297128891484
2025-09-09,-0.0006541122049181603,1.150319215203696,0.14911395144450867
2025-09-10,0.002458235344478719,1.1531469705559427,0.07296988258922803
2025-09-11,0.003545641713998502,1.157235616557117,0.15765542843823932
2025-09-12,0.0011049780055555245,1.1585143364606578,0.07903060436982748
2025-09-15,0.006374505351198944,1.165899292297867,0.07477289445422483
2025-09-16,-0.00038061405177270915,1.1654555346442665,0.11114715938402425
2025-09-17,-0.0023351406253401276,1.1627340320782913,0.12722530118554728
2025-09-18,0.004698128598169345,1.168196706086463,0.1145340247383898
2025-09-19,0.0034466437370039653,1.1722230639470848,0.2813927790934479
2025-09-22,0.005348747232114259,1.1784929888157922,0.0397525591318372
2025-09-23,-0.005773375691515754,1.1716891060415415,0.153483898811076
2025-09-24,-0.0037484561935958827,1.1672970807550314,0.25426725326553956
2025-09-25,-0.002887271465170609,1.1639267772023905,0.8569314708892429
2025-09-26,0.005772270440536298,1.1706452773333844,0.28598539023239744
2025-09-29,0.01233211381996041,1.1850818081362589,0.28598539023239744
2025-09-30,0.008540004081594388,1.1952024116147657,0.06774544867019613
2025-10-01,0.0015988848201721512,1.1971134026077297,0.026488453369024206
2025-10-02,-0.0034348145592791065,1.1930015400633445,0.11699018109918681
2025-10-03,0.006442001941377828,1.2006868583004993,0.26101252997873436
2025-10-06,0.008781127818507024,1.2112302430732376,0.15399175199834947
2025-10-07,0.0016940882571720964,1.2132821740047597,0.4938853473676563
2025-10-08,0.016276743079146606,1.2330304562335437,0.22342404384228276
2025-10-09,-0.014413623994714419,1.2152580188633622,0.09004416796385821
2025-10-10,0.0008136095471496003,1.2162467643897594,0.236413210271136
2025-10-13,0.024301043940617273,1.2458028304538284,0.38222802829915925
2025-10-14,0.005434754876534595,1.252573463461838,0.22391185090500587
2025-10-15,0.014304021411612152,1.2704903011028132,0.1847764438361626
2025-10-16,0.016302177237702067,1.2912020591701727,0.3430926212303159
2025-10-17,-0.018817055726966014,1.2669054380679943,0.3793461712130228
2025-10-20,0.023945999705478102,1.2972427553148391,0.10700085426420948
2025-10-21,-0.04560917756322201,1.2380765801450813,0.4828686065045772
2025-10-22,-0.0024439304608913845,1.2350508070779485,0.3518653630264665
2025-10-23,0.0022731178735800896,1.237858223142297,0.13245431523879658
2025-10-24,0.005725205494556214,1.2449452158429128,0.20919734172502455
2025-10-27,0.011297002070528708,1.259009364523985,0.08071113985667866
2025-10-28,0.0027779188048153757,1.2625067903131348,0.15243517594394662
2025-10-29,0.002040431776857173,1.2650828492865878,0.05981902890391691
2025-10-30,-0.01256147443130985,1.2491915434217857,0.07210938821175032
2025-10-31,0.004152132867435192,1.2543783526869494,0.04049915840162955
2025-11-03,0.0036847704689849654,1.2590004489978641,0.08382522107657776
2025-11-04,-0.017900862155011278,1.236463255507256,0.75
2025-11-05,0.001042780769055826,1.2377526156117433,0.625
2025-11-06,0.002955224616917531,1.2414104526110532,1.0
2025-11-07,0.006119021470095465,1.2490066698237812,0.09343546782359104
