date,port_ret,equity,turnover
2012-09-20,-0.0032089328773027836,1.6719553859930618,0.0
2012-09-21,0.0007911650813308135,1.6732781787120026,0.0
2012-09-24,-0.0015504464671636936,1.6706838504712365,0.0
2012-09-25,-0.004765733674960457,1.6627218161848332,0.0
2012-09-26,-0.001602549696453251,1.66005722184302,0.0
2012-09-27,0.005990669523324471,1.6700020760488898,0.0
2012-09-28,-0.003235313548911878,1.664599095705538,0.0
2012-10-01,0.0003424470636091831,1.6651691327779488,0.0
2012-10-02,0.0016720213419137847,1.6679533311058494,0.0
2012-10-03,0.002120240524140768,1.6714897933508355,0.0
2012-10-04,0.0017483151867299929,1.6744120843410149,0.0
2012-10-05,-0.0033642874860715377,1.6687788807191395,0.0
2012-10-08,-0.0015469349909055935,1.6661973882764707,0.0
2012-10-09,-0.006252862551378413,1.6557788850241122,0.0
2012-10-10,0.00014034825138534157,1.656011270695306,0.0
2012-10-11,0.0018571337350086897,1.659086705091669,0.0
2012-10-12,-0.0010136808707892353,1.6574049206357366,0.0
2012-10-15,0.0018234139603093141,1.660427055905909,0.0
2012-10-16,0.0036586677336925277,1.666502006799502,0.0
2012-10-17,-0.0007425233720034924,1.6652645901099625,0.0
2012-10-18,-0.0025820224124609437,1.660964839615621,0.0
2012-10-19,-0.006368257751254769,1.6503873874011772,0.0
2012-10-22,-0.0003343273543587044,1.6498356177522804,0.0
2012-10-23,-0.004644006674367443,1.6421737701318295,0.0
2012-10-24,-0.003103800213612451,1.6370767908333055,0.0
2012-10-25,-0.00014171302319912482,1.6368447957320673,0.0
2012-10-26,0.0013711443972638238,1.6390891463029256,0.0
2012-10-31,0.002746597649911711,1.643591064700157,0.0
2012-11-01,0.0015967577998960564,1.6462154815525565,0.0
2012-11-02,-0.005453647490874944,1.6372376026221478,0.0
2012-11-05,0.0011519417437637347,1.639123604961068,0.0
2012-11-06,0.002787407661915209,1.6436925106563627,0.0
2012-11-07,-0.004095879876437378,1.6369601435789145,0.0
2012-11-08,-0.002097882656387745,1.6335259932845023,0.0
2012-11-09,-0.0001704224254506087,1.6332476038226902,0.0
2012-11-12,-0.00016022971093719585,1.6329859090312409,0.0
2012-11-13,-0.0014616028841670098,1.6305991321167967,0.0
2012-11-14,-0.005702334081496854,1.6213009111124679,0.0
2012-11-15,-0.0020128890025750135,1.6180374123386247,0.0
2012-11-16,0.0017929321797355985,1.6209384436832228,0.0
2012-11-19,0.009858662167680235,1.636918728194101,0.0
2012-11-20,-0.0009835929212080596,1.6353086665204561,0.0
2012-11-21,0.00012316907860124293,1.63551008598214,0.0
2012-11-23,0.0078451855432555,1.6483409660645358,0.0
2012-11-26,0.0010785892254383117,1.6501188488703817,0.0
2012-11-27,-0.0017797302500992956,1.6471820824387882,0.0
2012-11-28,0.00047198187257264934,1.6479595225225259,0.0
2012-11-29,0.0035178909463433605,1.6537568644067482,0.0
2012-11-30,-0.0007052160917293965,1.6525906084541606,0.0
2012-12-03,0.0008776124108852007,1.6540409424822522,0.0
2012-12-04,-9.546987039810162e-06,1.654025151374811,0.0
2012-12-05,-0.001712399441316223,1.6511927996296738,0.0
2012-12-06,0.002252346595629645,1.654911858110648,0.0
2012-12-07,-0.001500104494542534,1.6524293173942244,0.0
2012-12-10,0.0017564620492470512,1.6553317467792903,0.0
2012-12-11,0.0021698602823808227,1.6589235853907907,0.0
2012-12-12,-0.001463933567595152,1.6564950314680618,0.0
2012-12-13,-0.004235026751647608,1.6494797306958233,0.0
2012-12-14,1.983298904496833e-05,1.6495124448092522,0.0
2012-12-17,0.002024526461772938,1.652851926402792,0.0
2012-12-18,0.0016721599237806972,1.6556157591540668,0.0
2012-12-19,-0.0013174705364076694,1.653434534171769,0.0
2012-12-20,0.001405328882233589,1.655758153477523,0.0
2012-12-21,-0.001405126494412559,1.6534316038277321,0.0
2012-12-24,-0.0010105786631860458,1.6517606811278664,0.0
2012-12-26,-0.0007342920845358064,1.6505478063341668,0.0
2012-12-27,0.0014572775335686405,1.6529531125704184,0.0
2012-12-28,-0.003415385064357998,1.6473076411976613,0.0
2012-12-31,0.004766491952847646,1.6551595198132942,0.0
2013-01-02,0.008473074171048145,1.6691838091895888,0.0
2013-01-03,-0.006414298257980261,1.6584771663900553,0.0
2013-01-04,0.000977947436524615,1.660099069883461,0.0
2013-01-07,-0.0002538904750539056,1.6596775865419717,0.0
2013-01-08,0.0007873480088309431,1.660984330385037,0.0
2013-01-09,0.0010797060316000973,1.6627777051849468,0.0
2013-01-10,0.0043303514053469605,1.6699781169573742,0.0
2013-01-11,0.0019317042091779868,1.673204020715136,0.0
2013-01-14,-4.495539372249835e-05,1.6731288011696066,0.0
2013-01-15,0.0011086837409401973,1.674983771867962,0.0
2013-01-16,0.0003294050280741312,1.6755355199443582,0.0
2013-01-17,0.0018090992262707745,1.6785667299570786,0.0
2013-01-18,0.0013340728680222014,1.6808060602886792,0.0
2013-01-22,0.0023521959597096465,1.6847596455127458,0.0
2013-01-23,0.0003118735105143572,1.6852850774177648,0.0
2013-01-24,-0.0026606114489149957,1.6808011886461016,0.0
2013-01-25,-0.0003355491134694327,1.6802371972973331,0.0
2013-01-28,-0.0006409443170254242,1.6791602588144707,0.0
2013-01-29,0.0006642551797557822,1.6802756497140283,0.0
2013-01-30,-0.0013676127682110406,1.6779776832813653,0.0
2013-01-31,-0.0016461128199843494,1.6752155427052682,0.0
2013-02-01,0.0027703325795670614,1.6798564469010218,0.0
2013-02-04,-0.0029680976634724743,1.6748704689060057,0.0
2013-02-05,0.002083994724430785,1.6783608901273108,0.0
2013-02-06,0.0011580769751403236,1.6803045612301433,0.0
2013-02-07,-0.0025940147827765436,1.6759458263587454,0.0
2013-02-08,0.003214581730402108,1.6813332911933019,0.0
2013-02-11,-0.0011622921945571019,1.6793790906324988,0.0
2013-02-12,0.0012241494525979113,1.681434901627001,0.0
2013-02-13,-0.001500908762351899,1.6789112212498247,0.0
2013-02-14,-0.0001685864441936108,1.6786281795769176,0.0
2013-02-15,-0.002936216328564681,1.673699364106455,0.0
2013-02-19,0.0020220280130126833,1.67708363110604,0.0
2013-02-20,-0.007952534809781184,1.663746565150755,0.0
2013-02-21,-0.0018049115351068817,1.66074364978382,0.0
2013-02-22,0.004586238542009763,1.6683602163188562,0.0
2013-02-25,-0.0033393793152966394,1.6627889287220172,0.0
2013-02-26,0.003389929874075312,1.6684256665857737,0.0
2013-02-27,0.0029607306821634732,1.6733654256477433,0.0
2013-02-28,-0.002354336524455658,1.6694257603073797,0.0
2013-03-01,0.001824693906359906,1.672471951319333,0.0
2013-03-04,0.0010660423784467632,1.674254877296203,0.0
2013-03-05,0.003995559889071576,1.68094446292801,0.0
2013-03-06,-0.001899717332998374,1.6777511435959778,0.0
2013-03-07,-0.0006537590230423634,1.6766542986474324,0.0
2013-03-08,-0.0018938459248309808,1.6734789737365887,0.0
2013-03-11,0.0016227946099896806,1.6761946863950994,0.0
2013-03-12,0.000937169549674946,1.6777655650145158,0.0
2013-03-13,-0.001206578580351031,1.6757412090209187,0.0
2013-03-14,0.0024905169847241337,1.6799146709639876,0.0
2013-03-15,0.0015743986630137596,1.6825595263759303,0.0
2013-03-18,-0.0003918767464178574,1.6819001704230798,0.0
2013-03-19,2.0838541810855316e-05,1.6819352187701027,0.0
2013-03-20,0.0006248601897742845,1.6829861931300913,0.0
2013-03-21,-0.0012931607788111005,1.680809821393855,0.0
2013-03-22,0.0032463617078644647,1.6862663380362304,0.0
2013-03-25,-0.0026899509040071157,1.681730364375833,0.0
2013-03-26,0.002879224322634308,1.6865724433450566,0.0
2013-03-27,0.0014791356668558409,1.6890671128007444,0.0
2013-03-28,0.00017150985038469346,1.6893568044485505,0.0
2013-04-01,0.0009472202760716086,1.6909569974672438,0.0
2013-04-02,-0.0009481222667785255,1.68935376348578,0.0
2013-04-03,-0.002269754272422514,1.6855193455634752,0.0
2013-04-04,0.005046091255647714,1.6940246299943482,0.0
2013-04-05,0.004889602999137432,1.7023077379057812,0.0
2013-04-08,0.0007053555154072355,1.7035084700576335,0.0
2013-04-09,0.0031547228023933033,1.7088825670721945,0.0
2013-04-10,0.0006466179712872333,1.7099875612508828,0.0
2013-04-11,0.0019970386624644093,1.713402472523034,0.0
2013-04-12,-0.003349276526382297,1.7076638138415672,0.0
2013-04-15,-0.019019641669421758,1.6751846600104625,0.0
2013-04-16,0.007898087088317102,1.6884154143442383,0.0
2013-04-17,-0.00609542733698594,1.6781238008714559,0.0
2013-04-18,-0.000951589901703298,1.6765269152087385,0.0
2013-04-19,0.005492090555241608,1.6857345528453647,0.0
2013-04-22,0.004354836531402298,1.693075651258343,0.0
2013-04-23,0.0016308120848446683,1.6958367394909715,0.0
2013-04-24,0.0024278126298079017,1.6999539133451997,0.0
2013-04-25,0.0032350183098037305,1.705453295380694,0.0
2013-04-26,8.904104650203637e-05,1.705605150726875,0.0
2013-04-29,0.00463150922405732,1.7135046767150663,0.0
2013-04-30,0.004214469925448633,1.7207261906421978,0.0
2013-05-01,-0.002550409898531572,1.7163376335329212,0.0
2013-05-02,0.003789756496680549,1.7228421352300998,0.0
2013-05-03,6.40931414339907e-05,1.7229525575947415,0.0
2013-05-06,0.0007136265369996897,1.7241821022618329,0.0
2013-05-07,-0.0010323601980082725,1.7224021252853396,0.0
2013-05-08,0.004634985872662062,1.7303854348030803,0.0
2013-05-09,-0.004669077694921073,1.722306130765825,0.0
2013-05-10,-0.0026233329200084504,1.7177879483946545,0.0
2013-05-13,-0.002028462283672039,1.7143034803299897,0.0
2013-05-14,-0.00021962171454678603,1.713926982060386,0.0
2013-05-15,-0.00010601153812805908,1.7137452860247786,0.0
2013-05-16,0.00034784724231794184,1.7143414075965577,0.0
2013-05-17,-0.0024480798938663617,1.710144562865398,0.0
2013-05-20,0.004447580019675559,1.7177505676539548,0.0
2013-05-21,0.0006435270444399982,1.7188559865998423,0.0
2013-05-22,-0.010061291617572715,1.7015620752700507,0.0
2013-05-23,0.0007491926060319287,1.7028368729955472,0.0
2013-05-24,-0.0013677052403407303,1.7005078940809057,0.0
2013-05-28,-0.005538914403023856,1.6910889264139253,0.0
2013-05-29,-0.0006527846110531699,1.6899850095868398,0.0
2013-05-30,0.0026198651025310937,1.6944125423372571,0.0
2013-05-31,-0.01000153922148643,1.6774658088376926,0.0
2013-06-03,0.005485860009072016,1.6866681514349808,0.0
2013-06-04,-0.005537174875920689,1.6773287749228396,0.0
2013-06-05,-0.0028145405852567085,1.6726078650110006,0.0
2013-06-06,0.00722658594332877,1.6846951094969902,0.0
2013-06-07,-0.0030484689590763725,1.6795593687501809,0.0
2013-06-10,-0.0012182171882813703,1.6775133006584304,0.0
2013-06-11,-0.003443675033217533,1.6717364899870626,0.0
2013-06-12,-0.005352106279057661,1.662789178622073,0.0
2013-06-13,0.010866766647896264,1.6808583206108063,0.0
2013-06-14,-0.0006122597389487394,1.6798291987342193,0.0
2013-06-17,0.0012422474013501078,1.6819159621910589,0.0
2013-06-18,0.0016162100721659467,1.6846342917096888,0.0
2013-06-19,-0.014376447133605266,1.6604152358754658,0.0
2013-06-20,-0.022409981920615524,1.6232053604587822,0.0
2013-06-21,-0.002206928384508977,1.6196230624748986,0.0
2013-06-24,-0.005853435871005952,1.6101427027434996,0.0
2013-06-25,0.004007452834527955,1.6165952736816036,0.0
2013-06-26,0.00049076312138914,1.6173886390241383,0.0
2013-06-27,0.0041441643455994714,1.6240913633549598,0.0
2013-06-28,0.0019427845077819306,1.6272466228949083,0.0
2013-07-01,0.004803404868539515,1.6350629472456362,0.0
2013-07-02,-0.0005490897096009362,1.6341651510067536,0.0
2013-07-03,0.00047393898726738604,1.6349396455834495,0.0
2013-07-05,-0.010462212964140488,1.617834558827839,0.0
2013-07-08,0.0064983170396874235,1.6283477607088654,0.0
2013-07-09,0.004188625979348742,1.6351683004427848,0.0
2013-07-10,0.001178732033100427,1.6370957256980272,0.0
2013-07-11,0.01703112065727244,1.6649773005298953,0.0
2013-07-12,-0.0009374341261321889,1.6634164939891432,0.0
2013-07-15,0.002927593844287424,1.6682863018774319,0.0
2013-07-16,0.0012840967976132378,1.6704285429751748,0.0
2013-07-17,0.0007750879458397197,1.6717232720032216,0.0
2013-07-18,0.0006106811857866518,1.6727441619532757,0.0
2013-07-19,0.0028698502424052696,1.6775446871919395,0.0
2013-07-22,0.0053867494898984375,1.6865812001799525,0.0
2013-07-23,-0.00109216838048809,1.6847391695219902,0.0
2013-07-24,-0.008399559100708248,1.670588103298312,0.0
2013-07-25,0.0031595095034677168,1.6758663422870632,0.0
2013-07-26,0.0019059982519556984,1.6790605406059735,0.0
2013-07-29,-0.003458088430720138,1.6732542007760254,0.0
2013-07-30,6.897715830830875e-06,1.6732657424080148,0.0
2013-07-31,-0.0005520740561565096,1.672341975802576,0.0
2013-08-01,-0.004735806147687746,1.6644220883925338,0.0
2013-08-02,0.004031594632438865,1.67113236355021,0.0
2013-08-05,-0.003065701158899495,1.6660091711265996,0.0
2013-08-06,-0.0029236757126640117,1.6611383005759013,0.0
2013-08-07,0.0005237233552129045,1.6620082775001515,0.0
2013-08-08,0.0051050761583963655,1.670492956332675,0.0
2013-08-09,0.00013470098732180913,1.6707179733832072,0.0
2013-08-12,-9.852576561827919e-05,1.6705533646157473,0.0
2013-08-13,-0.005288931022196297,1.6617179231013968,0.0
2013-08-14,-0.00034204694288149373,1.6611495375658685,0.0
2013-08-15,-0.005674067935955693,1.6517240622379383,0.0
2013-08-16,-0.004250493323847054,1.6447034201385584,0.0
2013-08-19,-0.0056185814699764025,1.635462519978561,0.0
2013-08-20,0.00801229680637311,1.6485663311043284,0.0
2013-08-21,-0.005094143732266715,1.6401682972615075,0.0
2013-08-22,0.005718454360983463,1.6495475248137292,0.0
2013-08-23,0.007405270010974713,1.6617628696309101,0.0
2013-08-26,0.0004847378686028414,1.6625683890224583,0.0
2013-08-27,-0.002322075382886521,1.658707779893944,0.0
2013-08-28,-0.001399207045713155,1.6563869042815371,0.0
2013-08-29,0.00121234420808225,1.658395015351286,0.0
2013-08-30,-0.004124827861743063,1.6515544213861892,0.0
2013-09-03,-0.001670388196461814,1.6487956843748914,0.0
2013-09-04,0.001956203846516194,1.6520210648347848,0.0
2013-09-05,-0.007472178204862068,1.6396768690401533,0.0
2013-09-06,0.006336351699534559,1.6500664383559833,0.0
2013-09-09,0.0064945071215084665,1.6607828065908485,0.0
2013-09-10,-0.0015200259319675946,1.6582583736574645,0.0
2013-09-11,0.003462165964178504,1.6639995393585554,0.0
2013-09-12,-0.005512553505524778,1.6548266528646727,0.0
2013-09-13,0.0014664514350295338,1.6572533757844912,0.0
2013-09-16,0.0007140304271674586,1.6584367051203275,0.0
2013-09-17,0.0032783411512271737,1.663873626417429,0.0
2013-09-18,0.018295581157504376,1.69431516138538,0.0
2013-09-19,-0.001620927842915565,1.6915687987656165,0.0
2013-09-20,-0.006342790065587092,1.6808395329935488,0.0
2013-09-23,-0.0009753150243548697,1.6792001849434905,0.0
2013-09-24,0.00017131615392286526,1.6794878590608417,0.0
2013-09-25,0.0016400338982902052,1.6822422760814684,0.0
2013-09-26,-0.0003752479534909481,1.6816110181100927,0.0
2013-09-27,0.0005980515301279576,1.6826167081525536,0.0
2013-09-30,-0.0033554548865425554,1.676970763697005,0.0
2013-10-01,0.0005295921021789413,1.677858874169044,0.0
2013-10-02,0.003446624230569323,1.6836418232202306,0.0
2013-10-03,-0.004282734054709678,1.6764312330479918,0.0
2013-10-04,0.00025512685018660997,1.676858935668034,0.0
2013-10-07,6.191797923985054e-05,1.6769627633848008,0.0
2013-10-08,-0.0055720450628107265,1.6676186512985651,0.0
2013-10-09,-0.0031224259240082985,1.6624116355903906,0.0
2013-10-10,0.007181568008671577,1.6743503578097898,0.0
2013-10-11,0.0020099220340416,1.6777156714866572,0.0
2013-10-14,0.0006132717857129377,1.6787445671724286,0.0
2013-10-15,-0.0015019705119505983,1.6762231423354383,0.0
2013-10-16,0.008226728939358496,1.6900129757693116,0.0
2013-10-17,0.011245633337375632,1.7090182420302205,0.0
2013-10-18,0.0027402287442256784,1.7137013429414378,0.0
2013-10-21,-0.001115208077968402,1.7117902093605644,0.0
2013-10-22,0.007923995958510344,1.7253544280613549,0.0
2013-10-23,-0.0009682896746157493,1.7236837851836107,0.0
2013-10-24,0.0016158710089944905,1.7264690358407626,0.0
2013-10-25,0.0042961843908193575,1.7338862651637745,0.0
2013-10-28,-0.0013305792851833753,1.7315791920164836,0.0
2013-10-29,-0.0004486134049347251,1.730802382379239,0.0
2013-10-30,-0.0036618566733033625,1.724464432125154,0.0
2013-10-31,-0.004409225587026611,1.7168608794271105,0.0
2013-11-01,-0.0028366473594512998,1.7119907505469383,0.0
2013-11-04,0.001566858575301297,1.7146731979352692,0.0
2013-11-05,-0.005384881397686475,1.705439886128596,0.0
2013-11-06,0.0023308274847393673,1.7094149722887553,0.0
2013-11-07,-0.005997763087212754,1.699162306267233,0.0
2013-11-08,-0.0053746187472752255,1.6900299566813057,0.0
2013-11-11,-0.0009503120252969538,1.6884239008903594,0.0
2013-11-12,-0.0015486462122579342,1.6858091296115598,0.0
2013-11-13,0.005431771764914772,1.6949660600428196,0.0
2013-11-14,0.005055335257717633,1.7035346817267887,0.0
2013-11-15,0.0019107301166350482,1.7067896767478963,0.0
2013-11-18,-0.002919277647798188,1.7018070837950734,0.0
2013-11-19,-0.002578122835517449,1.6974196160906958,0.0
2013-11-20,-0.009042806547286647,1.682070178872818,0.0
2013-11-21,0.004165815531570402,1.689077372949158,0.0
2013-11-22,0.003137084945224869,1.6943761521471565,0.0
2013-11-25,0.0005355065613009552,1.695283501693943,0.0
2013-11-26,0.0008580743927770612,1.696738181055244,0.0
2013-11-27,0.0013186940619646509,1.6989756596193104,0.0
2013-11-29,0.0010266611087007271,1.7007199318536705,0.0
2013-12-02,-0.006533042691167862,1.6896090559331505,0.0
2013-12-03,0.000521566498190254,1.6904902994117643,0.0
2013-12-04,0.0005723172273978117,1.6914577961328663,0.0
2013-12-05,-0.001984132227577609,1.6881017202079716,0.0
2013-12-06,0.0048324756595502505,1.6962594306817216,0.0
2013-12-09,0.0038879494122728564,1.7028544015383027,0.0
2013-12-10,0.003021497257057068,1.7079995714417182,0.0
2013-12-11,-0.008526489059935388,1.693436331781446,0.0
2013-12-12,-0.005445306597271868,1.6842150517519368,0.0
2013-12-13,0.002137702603090652,1.6878154026522314,0.0
2013-12-16,0.002057210662491496,1.6912875944948849,0.0
2013-12-17,-0.00020046699504032428,1.6909485471530676,0.0
2013-12-18,0.003197790324590097,1.6963558460565333,0.0
2013-12-19,-0.006309383972461807,1.6856528856698323,0.0
2013-12-20,0.006582153990834089,1.6967481125384052,0.0
2013-12-23,0.0009587592138049633,1.6983748854248075,0.0
2013-12-24,-0.0006398673989016224,1.6972881507045108,0.0
2013-12-26,0.001446570586789625,1.6997433978206264,0.0
2013-12-27,0.0003284528854693297,1.700301683444198,0.0
2013-12-30,-0.00017334656494634448,1.7000069419880004,0.0
2013-12-31,-0.00012820782878530945,1.6997889877890482,0.0
2014-01-02,0.00012435458958529044,1.7000003643510062,0.0
2014-01-03,0.00024781351338683255,1.7004216474140548,0.0
2014-01-06,0.0016806515595406135,1.7032794637076578,0.0
2014-01-07,0.002092710783770199,1.7068439350091333,0.0
2014-01-08,-0.0023773146046836696,1.7027862299945202,0.0
2014-01-09,0.0014582936154487192,1.7052693922821953,0.0
2014-01-10,0.007841431608299532,1.7186411455955026,0.0
2014-01-13,-0.002628928748876283,1.7141229604788448,0.0
2014-01-14,0.00270150575964255,1.7187536735293139,0.0
2014-01-15,0.001685238111949941,1.7216501827249993,0.0
2014-01-16,0.001513676411942222,1.724256203996206,0.0
2014-01-17,-0.0008102430488096946,1.722859137392551,0.0
2014-01-21,0.0016059342344926092,1.725625935862498,0.0
2014-01-22,-0.0005198274018158033,1.7247289082157526,0.0
2014-01-23,0.004799933638055864,1.733007492518825,0.0
2014-01-24,-0.005865713242132475,1.7228421675212426,0.0
2014-01-27,-0.005468188004633889,1.7134213426469256,0.0
