date,port_ret,equity,turnover
2025-04-30,-0.0005292347714798355,0.9636675551322231,0.10050844840049283
2025-05-01,0.008299667753632745,0.971665675664776,0.24584295101120343
2025-05-02,0.00849994063074411,0.9799247762208586,0.043556741206216
2025-05-05,-0.004558120805756716,0.9754581607102899,0.20700394472391098
2025-05-06,-0.007733248650276283,0.9679147002055761,0.1603566816018689
2025-05-07,0.00407002198114167,0.9718541343112829,0.2867416908344418
2025-05-08,0.00047362049857749223,0.9723144243509201,0.7646690503122762
2025-05-09,0.0031006522214143276,0.975329233230697,0.4537779363015283
2025-05-12,0.0014300679749962662,0.976724020332218,0.7297404795283435
2025-05-13,0.004042956082020714,0.9806728726506758,0.45677617722247776
2025-05-14,0.003298759477990295,0.9839078765841403,0.0723801988461779
2025-05-15,0.0024881293405024374,0.9863559666402206,0.04021323901352432
2025-05-16,0.005097368583676562,0.9913837865568944,0.07456597945094351
2025-05-19,0.0010510588934246343,0.9924257893025521,0.052130173921418325
2025-05-20,-0.003078415692667221,0.9893706901789555,0.12643628978049845
2025-05-21,-0.012873842955248058,0.9766336872890663,0.8291927604049375
2025-05-22,-0.006883557308134705,0.9699109733335571,0.10839697132689244
2025-05-23,0.018951352087912664,0.9882920976831315,0.06660846410152385
2025-05-27,-0.01487198083110636,0.9735942365508541,0.21572069360313634
2025-05-28,-0.0026151690958450507,0.9710481229915334,0.06139373794661858
2025-05-29,0.005903515946082441,0.9767807210700274,0.13663748800786957
2025-05-30,-0.0045913964853851845,0.9722959335003145,0.129860984483528
2025-06-02,0.015675982419462317,0.9875376274603802,0.10018720774392201
2025-06-03,-0.00572811900707727,0.9818808944063204,0.023115241580493613
2025-06-04,0.006371555508972793,0.98813700302823,0.33440351135418245
2025-06-05,-0.0042681790154954925,0.9839194574074703,0.44883447906385937
2025-06-06,-0.006572902447871931,0.977452250797368,0.31484472198702834
2025-06-09,0.0017723365081013583,0.9791846251063819,0.40171406307215174
2025-06-10,0.005906112763223948,0.9849677999182755,0.035583421877553804
2025-06-11,-0.002416748969614459,0.9825873800027197,0.15907278069413594
2025-06-12,0.0033229349897932556,0.9858524539882599,0.18192913812034825
2025-06-13,-0.008634655028472188,0.9773399581390986,0.33204468375954505
2025-06-16,0.00019239234867603547,0.9775279908690998,0.06994213728483445
2025-06-17,-0.0038727289175895956,0.9737422899511078,0.46467034734828694
2025-06-18,-0.0033409825490776806,0.9704890339530822,0.4183831104012887
2025-06-20,-0.0006650487650448018,0.9698436114195621,0.17078101989109815
2025-06-23,0.0070423227729753644,0.9766735631704868,0.38147542955282165
2025-06-24,0.01045716984508919,0.9868868045037691,0.08560172743556523
2025-06-25,-0.00044910881860107943,0.9864435849369054,0.05072775999432772
2025-06-26,0.007683186809316005,0.9940226152768269,0.0258685892314982
2025-06-27,0.0034038145133340725,0.9974060838812885,0.01870621617402738
2025-06-30,0.005711508640830429,1.0031027773477932,0.03391114197887418
2025-07-01,-0.0038480586160974718,0.9992427790625887,0.03261292393397072
2025-07-02,0.004894703194718378,1.0041337758855657,0.05128519678422075
2025-07-03,0.006740325434511418,1.0109019643148194,0.023450034267982034
2025-07-07,-0.007211948618316065,1.0036113912900262,0.0931112715753772
2025-07-08,-0.00010574903749816689,1.003505260351375,0.013203889156616829
2025-07-09,0.006178436135291674,1.0097053535138851,0.04146202162625679
2025-07-10,0.0007132851676927203,1.0104255613662865,0.03626642970388745
2025-07-11,-0.002710501726983672,1.0076868011372146,0.1524138882406418
2025-07-14,0.0025478459448661822,1.0102542318671874,0.06087532812484277
2025-07-15,-0.003121762353380203,1.0071004582388015,0.17522857746299483
2025-07-16,0.0026434941036624793,1.0097627223619514,0.2248093279928903
2025-07-17,0.005033983127662786,1.0148458508692642,0.15230244999422915
2025-07-18,0.0001290197036452539,1.0149767859801888,0.1570197377298083
2025-07-21,0.0060047987264152955,1.0210715172919838,0.235680152864022
2025-07-22,0.0012028611966385509,1.0222997245991272,0.25814706850152364
2025-07-23,-0.002881437388940561,1.0193540319499637,0.22788455624981063
2025-07-24,-0.0017052480984670105,1.0176157804253163,0.10825418052572072
2025-07-25,0.0007222803368813557,1.0183507842940178,0.1731128819780161
2025-07-28,-0.0032187299175573955,1.0150729881580425,0.09538798440488955
2025-07-29,0.002174157673897779,1.0172799168848128,0.3040858845172739
2025-07-30,-0.0015049480525213676,1.0157489634550279,0.3577226352979853
2025-07-31,-0.002460988471107624,1.0132492169664256,0.4867208480301749
2025-08-01,0.011190272797221167,1.0245877521158504,0.44334988468196135
2025-08-04,0.002732860973547968,1.0273878079975831,0.5946221859162379
2025-08-05,0.0010676511042704527,1.0284846997253057,0.21451410863729406
2025-08-06,-0.0021707208620395423,1.0262521465313235,0.12190018211684298
2025-08-07,0.002393746671668347,1.0287087341913754,0.1469177154757673
2025-08-08,-0.0012276886964223588,1.0274458001064977,0.22708924608226363
2025-08-11,-0.006309174423748084,1.0209634653426782,0.25867805941372013
2025-08-12,0.006133447567705326,1.0272254912259002,0.22627852380931335
2025-08-13,0.0022232717819408274,1.029509292674233,0.16509681103558455
2025-08-14,-0.0009547444286940052,1.0285263744127635,0.05294809732110772
2025-08-15,-0.0024138904011238903,1.0260436244702658,0.08038033287287688
2025-08-18,-0.0011373764009184697,1.0248766266654805,0.08044816360565742
2025-08-19,-0.006067365427503255,1.018658325653394,0.35224743190353125
2025-08-20,-0.0014404903737796828,1.0171909581411198,0.5516915009678424
2025-08-21,-0.0032395899941724034,1.0138956764909632,0.22955598350048106
2025-08-22,0.014391413712208544,1.0284870686323642,0.14756923125463467
2025-08-25,-0.004703219183940361,1.0236498685207378,0.14982349406923973
2025-08-26,-0.000835327796918014,1.022794785331251,0.2629496260254394
2025-08-27,0.003130538416228212,1.0259966836986483,0.24921484893501927
2025-08-28,0.0034187861818310962,1.0295043469834817,0.17404137561350402
2025-08-29,0.003108913050859481,1.0327049864837352,0.10392584124149211
2025-09-02,0.008627385279717181,1.0416145302824156,0.21043381232894387
2025-09-03,0.006528922931568431,1.0484151512750313,0.17755885974181126
2025-09-04,-0.003365693673185681,1.044886507033513,0.21486014487368327
2025-09-05,0.009998470153257806,1.0553337735876294,0.11772050000402487
2025-09-08,0.00911225765300806,1.0649502468424812,0.13557499296376085
2025-09-09,-0.0007154927449446773,1.0641882826671383,0.14016210064978352
2025-09-10,0.0024007374537310224,1.0667431193351589,0.07713454088203897
2025-09-11,0.003572494115264886,1.070554052851483,0.15304006119962774
2025-09-12,0.0009433719675421889,1.0715639835346817,0.07198635640647945
2025-09-15,0.006164908494706825,1.0781700774393965,0.06761337911508639
2025-09-16,-0.0002939016009716231,1.0778532015275173,0.08466693676600656
2025-09-17,-0.0023769377911060834,1.0752912115195419,0.12687380333776993
2025-09-18,0.004078628926392054,1.0796769253591407,0.0891940469666502
2025-09-19,0.003091374907627925,1.083014611514541,0.26721225821764566
2025-09-22,0.0051247851516092995,1.0885648287146064,0.04214224216323828
2025-09-23,-0.00522668100638902,1.0828752476001406,0.18328521201836415
2025-09-24,-0.0039031155345947265,1.0786486603992045,0.3377165870003893
2025-09-25,-0.002658952412118368,1.0757805849418078,0.6653536874859314
2025-09-26,0.004527808193373965,1.0806515130885799,0.1801775874369233
2025-09-29,0.010203940883248299,1.0916784172435288,0.38981163761796755
2025-09-30,0.008169361322512335,1.1005967326819794,0.16107550303073598
2025-10-01,0.0017062645396713587,1.1024746418594327,0.02488589093170227
2025-10-02,-0.003002227100682888,1.0991647626118266,0.12788053035219998
2025-10-03,0.0052870658213669385,1.1049761190602825,0.19273917293961143
2025-10-06,0.007227432854709102,1.1129622597668476,0.13044020321291389
2025-10-07,0.0013927075597304718,1.1145122907197196,0.4669524784231617
2025-10-08,0.015281731266535956,1.1315439680397497,0.21092321582289442
2025-10-09,-0.013381596207934119,1.1164021035679181,0.07933296712787721
2025-10-10,-0.00012798137628634062,1.1162592248902146,0.3160087929602855
2025-10-13,0.024301043940617273,1.143385489363391,0.4185967152259803
2025-10-14,0.005263191640954141,1.1494033463133968,0.22322011224131158
2025-10-15,0.01360622729355328,1.1650423894953077,0.1954343671635032
2025-10-16,0.015457973003350733,1.1830515832998856,0.37032870749155683
2025-10-17,-0.018631520255191464,1.1610095337626976,0.3987855492254833
2025-10-20,0.022919929624981895,1.1876197905704715,0.10280435104603497
2025-10-21,-0.04265891277431045,1.1369572215154808,0.437243251019948
2025-10-22,-0.002243996839960725,1.1344058931032297,0.31367802678455636
2025-10-23,0.00203512290938759,1.1367145485248284,0.10849039069223758
2025-10-24,0.005566648637401054,1.1430422390174881,0.1936040966090138
2025-10-27,0.01084274969480915,1.1554359599057489,0.08734451699722784
2025-10-28,0.0025712604343456616,1.1584068866738748,0.1481051581303732
2025-10-29,0.0016055186798461392,1.160266730569292,0.060527850360745095
2025-10-30,-0.0123046837940422,1.1459900153328897,0.07417206590465181
2025-10-31,0.004017685027500471,1.1505942422591577,0.04206432551878684
2025-11-03,0.003564150327195223,1.1546951331041746,0.08764986835107186
2025-11-04,-0.017811395560341232,1.134128401336855,0.75
2025-11-05,0.001042780769055826,1.1353110486234093,0.5585972884343692
2025-11-06,0.0035132260850955716,1.1392996530141304,1.0
2025-11-07,0.006119021470095465,1.1462710520517962,0.2067809676631999
